Date,Close,Type,EPS,CurrentRatio,Turnover
2021-12-26,355.666656494141,0,0.68,1.3850756190792757,2.4758607424504713
2021-12-27,364.646667480469,1,0.68,1.3850756190792757,2.4758607424504713
2021-12-28,362.823333740234,1,0.68,1.3850756190792757,2.4758607424504713
2021-12-29,362.063323974609,1,0.68,1.3850756190792757,2.4758607424504713
2021-12-30,356.779998779297,1,0.68,1.3850756190792757,2.4758607424504713
2021-12-31,352.260009765625,1,0.68,1.3752854605430094,2.2358867465693937
2022-01-01,352.260009765625,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-02,352.260009765625,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-03,399.926666259766,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-04,383.196655273438,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-05,362.706665039062,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-06,354.899993896484,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-07,342.320007324219,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-08,342.320007324219,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-09,342.320007324219,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-10,352.706665039062,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-11,354.799987792969,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-12,368.739990234375,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-13,343.853332519531,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-14,349.869995117188,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-15,349.869995117188,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-16,349.869995117188,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-17,349.869995117188,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-18,343.503326416016,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-19,331.883331298828,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-20,332.089996337891,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-21,314.633331298828,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-22,314.633331298828,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-23,314.633331298828,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-24,310,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-25,306.133331298828,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-26,312.470001220703,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-27,276.366668701172,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-28,282.116668701172,1,0.95,1.3752854605430094,2.3095362167795725
2022-01-29,282.116668701172,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-30,282.116668701172,0,0.95,1.3752854605430094,2.3095362167795725
2022-01-31,312.239990234375,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-01,310.416656494141,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-02,301.886657714844,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-03,297.046661376953,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-04,307.773345947266,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-05,307.773345947266,0,0.95,1.3752854605430094,2.3095362167795725
2022-02-06,307.773345947266,0,0.95,1.3752854605430094,2.3095362167795725
2022-02-07,302.446655273438,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-08,307.333343505859,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-09,310.666656494141,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-10,301.516662597656,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-11,286.666656494141,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-12,286.666656494141,0,0.95,1.3752854605430094,2.3095362167795725
2022-02-13,286.666656494141,0,0.95,1.3752854605430094,2.3095362167795725
2022-02-14,291.920013427734,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-15,307.476654052734,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-16,307.796661376953,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-17,292.116668701172,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-18,285.660003662109,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-19,285.660003662109,0,0.95,1.3752854605430094,2.3095362167795725
2022-02-20,285.660003662109,0,0.95,1.3752854605430094,2.3095362167795725
2022-02-21,285.660003662109,0,0.95,1.3752854605430094,2.3095362167795725
2022-02-22,273.843322753906,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-23,254.679992675781,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-24,266.92333984375,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-25,269.956665039062,1,0.95,1.3752854605430094,2.3095362167795725
2022-02-26,269.956665039062,0,0.95,1.3752854605430094,2.3095362167795725
2022-02-27,269.956665039062,0,0.95,1.3752854605430094,2.3095362167795725
2022-02-28,290.143341064453,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-01,288.123321533203,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-02,293.296661376953,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-03,279.763336181641,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-04,279.429992675781,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-05,279.429992675781,0,0.95,1.3752854605430094,2.3095362167795725
2022-03-06,279.429992675781,0,0.95,1.3752854605430094,2.3095362167795725
2022-03-07,268.193328857422,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-08,274.799987792969,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-09,286.323333740234,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-10,279.433319091797,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-11,265.116668701172,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-12,265.116668701172,0,0.95,1.3752854605430094,2.3095362167795725
2022-03-13,265.116668701172,0,0.95,1.3752854605430094,2.3095362167795725
2022-03-14,255.456665039062,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-15,267.296661376953,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-16,280.07666015625,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-17,290.533325195312,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-18,301.796661376953,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-19,301.796661376953,0,0.95,1.3752854605430094,2.3095362167795725
2022-03-20,301.796661376953,0,0.95,1.3752854605430094,2.3095362167795725
2022-03-21,307.053344726562,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-22,331.32666015625,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-23,333.036682128906,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-24,337.973327636719,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-25,336.880004882812,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-26,336.880004882812,0,0.95,1.3752854605430094,2.3095362167795725
2022-03-27,336.880004882812,0,0.95,1.3752854605430094,2.3095362167795725
2022-03-28,363.946655273438,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-29,366.523345947266,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-30,364.663330078125,1,0.95,1.3752854605430094,2.3095362167795725
2022-03-31,359.200012207031,1,0.95,1.3539967373572597,1.9871469137647584
2022-04-01,361.529998779297,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-02,361.529998779297,0,0.65,1.3539967373572597,1.8980720370647135
2022-04-03,361.529998779297,0,0.65,1.3539967373572597,1.8980720370647135
2022-04-04,381.816680908203,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-05,363.753326416016,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-06,348.586669921875,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-07,352.420013427734,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-08,341.829986572266,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-09,341.829986572266,0,0.65,1.3539967373572597,1.8980720370647135
2022-04-10,341.829986572266,0,0.65,1.3539967373572597,1.8980720370647135
2022-04-11,325.309997558594,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-12,328.983337402344,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-13,340.790008544922,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-14,328.333343505859,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-15,328.333343505859,0,0.65,1.3539967373572597,1.8980720370647135
2022-04-16,328.333343505859,0,0.65,1.3539967373572597,1.8980720370647135
2022-04-17,328.333343505859,0,0.65,1.3539967373572597,1.8980720370647135
2022-04-18,334.763336181641,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-19,342.716674804688,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-20,325.733337402344,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-21,336.260009765625,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-22,335.016662597656,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-23,335.016662597656,0,0.65,1.3539967373572597,1.8980720370647135
2022-04-24,335.016662597656,0,0.65,1.3539967373572597,1.8980720370647135
2022-04-25,332.67333984375,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-26,292.140014648438,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-27,293.836669921875,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-28,292.503326416016,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-29,290.253326416016,1,0.65,1.3539967373572597,1.8980720370647135
2022-04-30,290.253326416016,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-01,290.253326416016,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-02,300.980010986328,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-03,303.083343505859,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-04,317.540008544922,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-05,291.093322753906,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-06,288.549987792969,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-07,288.549987792969,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-08,288.549987792969,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-09,262.369995117188,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-10,266.679992675781,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-11,244.66667175293,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-12,242.66667175293,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-13,256.529998779297,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-14,256.529998779297,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-15,256.529998779297,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-16,241.456665039062,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-17,253.869995117188,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-18,236.603332519531,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-19,236.473327636719,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-20,221.300003051758,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-21,221.300003051758,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-22,221.300003051758,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-23,224.966659545898,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-24,209.386672973633,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-25,219.600006103516,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-26,235.910003662109,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-27,253.210006713867,1,0.65,1.3539967373572597,1.8980720370647135
2022-05-28,253.210006713867,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-29,253.210006713867,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-30,253.210006713867,0,0.65,1.3539967373572597,1.8980720370647135
2022-05-31,252.753326416016,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-01,246.789993286133,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-02,258.333343505859,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-03,234.516662597656,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-04,234.516662597656,0,0.65,1.3539967373572597,1.8980720370647135
2022-06-05,234.516662597656,0,0.65,1.3539967373572597,1.8980720370647135
2022-06-06,238.279998779297,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-07,238.886672973633,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-08,241.866668701172,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-09,239.706665039062,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-10,232.229995727539,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-11,232.229995727539,0,0.65,1.3539967373572597,1.8980720370647135
2022-06-12,232.229995727539,0,0.65,1.3539967373572597,1.8980720370647135
2022-06-13,215.736663818359,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-14,220.889999389648,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-15,233,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-16,213.100006103516,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-17,216.759994506836,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-18,216.759994506836,0,0.65,1.3539967373572597,1.8980720370647135
2022-06-19,216.759994506836,0,0.65,1.3539967373572597,1.8980720370647135
2022-06-20,216.759994506836,0,0.65,1.3539967373572597,1.8980720370647135
2022-06-21,237.036666870117,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-22,236.086669921875,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-23,235.070007324219,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-24,245.706665039062,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-25,245.706665039062,0,0.65,1.3539967373572597,1.8980720370647135
2022-06-26,245.706665039062,0,0.65,1.3539967373572597,1.8980720370647135
2022-06-27,244.919998168945,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-28,232.663330078125,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-29,228.490005493164,1,0.65,1.3539967373572597,1.8980720370647135
2022-06-30,224.473327636719,1,0.65,1.4308235186288438,1.5663542180562406
2022-07-01,227.263336181641,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-02,227.263336181641,0,0.95,1.4308235186288438,1.9822397631968427
2022-07-03,227.263336181641,0,0.95,1.4308235186288438,1.9822397631968427
2022-07-04,227.263336181641,0,0.95,1.4308235186288438,1.9822397631968427
2022-07-05,233.066665649414,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-06,231.733337402344,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-07,244.543334960938,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-08,250.763336181641,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-09,250.763336181641,0,0.95,1.4308235186288438,1.9822397631968427
2022-07-10,250.763336181641,0,0.95,1.4308235186288438,1.9822397631968427
2022-07-11,234.343338012695,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-12,233.070007324219,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-13,237.039993286133,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-14,238.313339233398,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-15,240.066665649414,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-16,240.066665649414,0,0.95,1.4308235186288438,1.9822397631968427
2022-07-17,240.066665649414,0,0.95,1.4308235186288438,1.9822397631968427
2022-07-18,240.546661376953,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-19,245.529998779297,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-20,247.5,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-21,271.706665039062,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-22,272.243347167969,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-23,272.243347167969,0,0.95,1.4308235186288438,1.9822397631968427
2022-07-24,272.243347167969,0,0.95,1.4308235186288438,1.9822397631968427
2022-07-25,268.433319091797,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-26,258.859985351562,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-27,274.820007324219,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-28,280.899993896484,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-29,297.149993896484,1,0.95,1.4308235186288438,1.9822397631968427
2022-07-30,297.149993896484,0,0.95,1.4308235186288438,1.9822397631968427
2022-07-31,297.149993896484,0,0.95,1.4308235186288438,1.9822397631968427
2022-08-01,297.276672363281,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-02,300.586669921875,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-03,307.396667480469,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-04,308.633331298828,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-05,288.170013427734,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-06,288.170013427734,0,0.95,1.4308235186288438,1.9822397631968427
2022-08-07,288.170013427734,0,0.95,1.4308235186288438,1.9822397631968427
2022-08-08,290.42333984375,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-09,283.333343505859,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-10,294.356658935547,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-11,286.630004882812,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-12,300.029998779297,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-13,300.029998779297,0,0.95,1.4308235186288438,1.9822397631968427
2022-08-14,300.029998779297,0,0.95,1.4308235186288438,1.9822397631968427
2022-08-15,309.320007324219,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-16,306.563323974609,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-17,303.996673583984,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-18,302.869995117188,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-19,296.666656494141,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-20,296.666656494141,0,0.95,1.4308235186288438,1.9822397631968427
2022-08-21,296.666656494141,0,0.95,1.4308235186288438,1.9822397631968427
2022-08-22,289.913330078125,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-23,296.453338623047,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-24,297.0966796875,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-25,296.070007324219,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-26,288.089996337891,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-27,288.089996337891,0,0.95,1.4308235186288438,1.9822397631968427
2022-08-28,288.089996337891,0,0.95,1.4308235186288438,1.9822397631968427
2022-08-29,284.820007324219,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-30,277.700012207031,1,0.95,1.4308235186288438,1.9822397631968427
2022-08-31,275.609985351562,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-01,277.160003662109,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-02,270.209991455078,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-03,270.209991455078,0,0.95,1.4308235186288438,1.9822397631968427
2022-09-04,270.209991455078,0,0.95,1.4308235186288438,1.9822397631968427
2022-09-05,270.209991455078,0,0.95,1.4308235186288438,1.9822397631968427
2022-09-06,274.420013427734,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-07,283.700012207031,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-08,289.260009765625,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-09,299.679992675781,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-10,299.679992675781,0,0.95,1.4308235186288438,1.9822397631968427
2022-09-11,299.679992675781,0,0.95,1.4308235186288438,1.9822397631968427
2022-09-12,304.420013427734,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-13,292.130004882812,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-14,302.609985351562,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-15,303.75,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-16,303.350006103516,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-17,303.350006103516,0,0.95,1.4308235186288438,1.9822397631968427
2022-09-18,303.350006103516,0,0.95,1.4308235186288438,1.9822397631968427
2022-09-19,309.070007324219,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-20,308.730010986328,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-21,300.799987792969,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-22,288.589996337891,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-23,275.329986572266,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-24,275.329986572266,0,0.95,1.4308235186288438,1.9822397631968427
2022-09-25,275.329986572266,0,0.95,1.4308235186288438,1.9822397631968427
2022-09-26,276.010009765625,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-27,282.940002441406,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-28,287.809997558594,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-29,268.209991455078,1,0.95,1.4308235186288438,1.9822397631968427
2022-09-30,265.25,1,0.95,1.4623542318475478,1.5563087053355282
2022-10-01,265.25,0,1.07,1.4623542318475478,1.7953907233465674
2022-10-02,265.25,0,1.07,1.4623542318475478,1.7953907233465674
2022-10-03,242.399993896484,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-04,249.440002441406,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-05,240.809997558594,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-06,238.130004882812,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-07,223.070007324219,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-08,223.070007324219,0,1.07,1.4623542318475478,1.7953907233465674
2022-10-09,223.070007324219,0,1.07,1.4623542318475478,1.7953907233465674
2022-10-10,222.960006713867,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-11,216.5,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-12,217.240005493164,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-13,221.720001220703,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-14,204.990005493164,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-15,204.990005493164,0,1.07,1.4623542318475478,1.7953907233465674
2022-10-16,204.990005493164,0,1.07,1.4623542318475478,1.7953907233465674
2022-10-17,219.350006103516,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-18,220.190002441406,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-19,222.039993286133,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-20,207.279998779297,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-21,214.440002441406,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-22,214.440002441406,0,1.07,1.4623542318475478,1.7953907233465674
2022-10-23,214.440002441406,0,1.07,1.4623542318475478,1.7953907233465674
2022-10-24,211.25,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-25,222.419998168945,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-26,224.639999389648,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-27,225.089996337891,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-28,228.520004272461,1,1.07,1.4623542318475478,1.7953907233465674
2022-10-29,228.520004272461,0,1.07,1.4623542318475478,1.7953907233465674
2022-10-30,228.520004272461,0,1.07,1.4623542318475478,1.7953907233465674
2022-10-31,227.539993286133,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-01,227.820007324219,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-02,214.979995727539,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-03,215.309997558594,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-04,207.470001220703,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-05,207.470001220703,0,1.07,1.4623542318475478,1.7953907233465674
2022-11-06,207.470001220703,0,1.07,1.4623542318475478,1.7953907233465674
2022-11-07,197.080001831055,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-08,191.300003051758,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-09,177.589996337891,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-10,190.720001220703,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-11,195.970001220703,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-12,195.970001220703,0,1.07,1.4623542318475478,1.7953907233465674
2022-11-13,195.970001220703,0,1.07,1.4623542318475478,1.7953907233465674
2022-11-14,190.949996948242,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-15,194.419998168945,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-16,186.919998168945,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-17,183.169998168945,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-18,180.190002441406,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-19,180.190002441406,0,1.07,1.4623542318475478,1.7953907233465674
2022-11-20,180.190002441406,0,1.07,1.4623542318475478,1.7953907233465674
2022-11-21,167.869995117188,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-22,169.910003662109,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-23,183.199996948242,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-24,183.199996948242,0,1.07,1.4623542318475478,1.7953907233465674
2022-11-25,182.860000610352,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-26,182.860000610352,0,1.07,1.4623542318475478,1.7953907233465674
2022-11-27,182.860000610352,0,1.07,1.4623542318475478,1.7953907233465674
2022-11-28,182.919998168945,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-29,180.830001831055,1,1.07,1.4623542318475478,1.7953907233465674
2022-11-30,194.699996948242,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-01,194.699996948242,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-02,194.860000610352,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-03,194.860000610352,0,1.07,1.4623542318475478,1.7953907233465674
2022-12-04,194.860000610352,0,1.07,1.4623542318475478,1.7953907233465674
2022-12-05,182.449996948242,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-06,179.820007324219,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-07,174.039993286133,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-08,173.440002441406,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-09,179.050003051758,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-10,179.050003051758,0,1.07,1.4623542318475478,1.7953907233465674
2022-12-11,179.050003051758,0,1.07,1.4623542318475478,1.7953907233465674
2022-12-12,167.820007324219,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-13,160.949996948242,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-14,156.800003051758,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-15,157.669998168945,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-16,150.229995727539,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-17,150.229995727539,0,1.07,1.4623542318475478,1.7953907233465674
2022-12-18,150.229995727539,0,1.07,1.4623542318475478,1.7953907233465674
2022-12-19,149.869995117188,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-20,137.800003051758,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-21,137.570007324219,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-22,125.349998474121,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-23,123.150001525879,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-24,123.150001525879,0,1.07,1.4623542318475478,1.7953907233465674
2022-12-25,123.150001525879,0,1.07,1.4623542318475478,1.7953907233465674
2022-12-26,123.150001525879,0,1.07,1.4623542318475478,1.7953907233465674
2022-12-27,109.099998474121,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-28,112.709999084473,1,1.07,1.4623542318475478,1.7953907233465674
